id,type,name,phone,address,latitude,longitude,nptype,nptypename,purpose,mission
268885040,社區發展協會,湖東社區發展協會,7892367,雲林縣口湖鄉湖東村3鄰口湖路185號,23.585213050818,120.18319696785,NP700,社區發展協會,,
268884822,社區發展協會,大北社區發展協會,7922922,雲林縣北港鎮大北里126號之2號,23.613492281239,120.27483312871,NP700,社區發展協會,,
268884867,社區發展協會,大德社區發展協會,5910099,雲林縣大埤鄉大德村大德156號,23.633833530021,120.42306580555,NP700,社區發展協會,,
268885071,社區發展協會,飛東社區發展協會,7723776,雲林縣四湖鄉飛沙村大同路47巷7號,23.641282109675,120.17522369894,NP700,社區發展協會,,
268884759,社區發展協會,德興社區發展協會,6333177,雲林縣虎尾鎮德興里28鄰北平路152號,23.710214798815,120.42763727902,NP700,社區發展協會,,
268884846,社區發展協會,大埔社區發展協會,5822119,雲林縣古坑鄉朝陽村大埔路45-2號,23.639784914337,120.59484515493,NP700,社區發展協會,,
268884862,社區發展協會,嘉興社區發展協會,5912138,雲林縣大埤鄉嘉興村5鄰嘉興41-1號,23.648826015149,120.45546224518,NP700,社區發展協會,,
268884877,社區發展協會,埔子社區發展協會,5841559,雲林縣莿桐鄉埔子村埔子63號,23.761436957933,120.50655065127,NP700,社區發展協會,,
268884742,社區發展協會,安溪社區發展協會,6323326,雲林縣虎尾鎮安溪里1鄰6號,23.720057005449,120.44333245943,NP700,社區發展協會,,
268884771,社區發展協會,福興社區發展協會,5862692,雲林縣西螺鎮福興里中市路31號,23.800756138363,120.45994159263,NP700,社區發展協會,,
268884791,社區發展協會,福田社區發展協會,5867303,雲林縣西螺鎮福田里社口87號,23.788826637799,120.43989770549,NP700,社區發展協會,,
268884844,社區發展協會,西平社區發展協會,5822760,雲林縣古坑鄉西平村西平路28號,23.647193833857,120.55980678546,NP700,社區發展協會,,
268884837,社區發展協會,山峰社區發展協會,?,雲林縣古坑鄉荷苞村山峰18號,23.630578525761,120.61414810619,NP700,社區發展協會,,
268884912,社區發展協會,大義社區發展協會,5987613,雲林縣二崙鄉大義村大義路73號,23.786082278393,120.39800453169,NP700,社區發展協會,,
268884915,社區發展協會,大華社區發展協會,5986127,雲林縣二崙鄉大華村34號,23.800368990203,120.41604774953,NP700,社區發展協會,,
268884910,社區發展協會,定安社區發展協會,5865883,雲林縣二崙鄉定安村定安路15號,23.786729378973,120.41162307063,NP700,社區發展協會,,
268884893,社區發展協會,莿桐社區發展協會,5842020,雲林縣莿桐鄉莿桐村中山路36巷11號,23.756016919022,120.50039627131,NP700,社區發展協會,,
268884882,社區發展協會,孩沙里社區發展協會,5845779,雲林縣莿桐鄉興桐村振興60-1號,23.769578562668,120.50439249032,NP700,社區發展協會,,
268884720,社區發展協會,石龜社區發展協會,?,雲林縣斗南鎮石龜里四維路229-1號,23.637397780778,120.4799998549,NP700,社區發展協會,,
268885082,社區發展協會,砂崙社區發展協會,7871478,雲林縣四湖鄉新庄村砂崙腳路81號,23.647230559838,120.25649487949,NP700,社區發展協會,,
268885037,社區發展協會,崙仔社區發展協會,7861583,雲林縣元長鄉崙仔村2鄰安北路65號,23.601128125788,120.35348408745,NP700,社區發展協會,,
268884879,社區發展協會,埔尾社區發展協會,5517086,雲林縣莿桐鄉埔尾村油車67號,23.740886782207,120.52515609875,NP700,社區發展協會,,
268885010,社區發展協會,富琦社區發展協會,6901787,雲林縣臺西鄉富琦村崙豐路140號,23.72201090079,120.21188127392,NP700,社區發展協會,,
268884710,社區發展協會,林頭社區發展協會,5262336,雲林縣斗六市林頭路30-1號,,,,,,
268884814,社區發展協會,番南社區發展協會,7921153,雲林縣北港鎮番溝里171-6號,23.622989701502,120.27737593403,NP700,社區發展協會,,
268885002,社區發展協會,牛厝社區發展協會,6984427,雲林縣臺西鄉牛厝村成功路45號,,,,,,
268884728,社區發展協會,田頭社區發展協會,5976842,雲林縣斗南鎮田頭里田興路3號,23.699062588888,120.49229367538,NP700,社區發展協會,,
268884802,社區發展協會,石廟社區發展協會,6625967,雲林縣土庫鎮石廟里復興路28號,23.681436572625,120.39117395664,NP700,社區發展協會,,
268884841,社區發展協會,田心社區發展協會,5824007,雲林縣古坑鄉田心村59之1號,23.669286024555,120.54130840083,NP700,社區發展協會,,
268884992,社區發展協會,田洋社區發展協會,6972258,雲林縣褒忠鄉田洋村2鄰中新路72號,23.719422612294,120.30671994872,NP700,社區發展協會,,
268885013,社區發展協會,三和社區發展協會,6980666,雲林縣臺西鄉富琦村三和路17號,,,,,,
268884872,社區發展協會,頂興社區發展協會,5914679,雲林縣大埤鄉聯美村聯豐路53號,23.654267198965,120.40400551616,NP700,社區發展協會,,
268884875,社區發展協會,甘西社區發展協會,5843193,雲林縣莿桐鄉甘西村甘西48號,23.7586486785,120.48469299955,NP700,社區發展協會,,
268884876,社區發展協會,甘厝社區發展協會,5842313,雲林縣莿桐鄉甘厝村甘厝222號,23.760172047,120.48715727558,NP700,社區發展協會,,
268884908,社區發展協會,田尾社區發展協會,5982860,雲林縣二崙鄉田尾村田尾路46號,23.761325172584,120.41750500987,NP700,社區發展協會,,
268884909,社區發展協會,田尾頂社區發展協會,5987864,雲林縣二崙鄉田尾村田尾路92號,23.755841716345,120.41585601216,NP700,社區發展協會,,
268885035,社區發展協會,瓦磘社區發展協會,?,雲林縣元長鄉瓦瑤村5鄰中央路36號,23.640029359309,120.35877396447,NP700,社區發展協會,,
268885014,社區發展協會,瓦厝社區發展協會,6981972,雲林縣臺西鄉五港村19鄰瓦厝路37-1號,23.716193751215,120.20225924512,NP700,社區發展協會,,
268884850,社區發展協會,南昌社區發展協會,5822618,雲林縣古坑鄉崁腳村南昌路46號,,,,,,
268884797,社區發展協會,綺湖社區發展協會,6623430,雲林縣土庫鎮奮起里綺湖134號,23.661015094332,120.36014008052,NP700,社區發展協會,,
268885104,社區發展協會,瓊埔社區發展協會,7842409,雲林縣水林鄉瓊埔村12鄰88號,,,,,,
268884840,社區發展協會,水碓社區發展協會,5828909,雲林縣古坑鄉水碓村德賢16-4號,23.662909437425,120.57011810223,NP700,社區發展協會,,
268884921,社區發展協會,大庄社區發展協會,5985669,雲林縣二崙鄉大庄村大庄路45-2號,23.803594168726,120.37791485497,NP700,社區發展協會,,
268884945,社區發展協會,大有社區發展協會,6967210,雲林縣崙背鄉大有村3鄰27號,23.760929775313,120.30743595286,NP700,社區發展協會,,
268884933,社區發展協會,坪頂社區發展協會,5895801,雲林縣林內鄉坪頂村坪頂46號,23.752376545432,120.63792274327,NP700,社區發展協會,,
268884984,社區發展協會,安南社區發展協會,6993286,雲林縣東勢鄉安南村安南路2-2號,23.700689923804,120.25296465672,NP700,社區發展協會,,
268884988,社區發展協會,太湖社區發展協會,6973627,雲林縣褒忠鄉埔姜村14鄰太湖路50號之1,23.708046945139,120.30841373861,NP700,社區發展協會,,
268884813,社區發展協會,劉厝社區發展協會,7831503,雲林縣北港鎮劉厝里劉厝路134號,,,,,,
268884974,社區發展協會,嘉隆社區發展協會,6991224,雲林縣東勢鄉嘉隆村守密街1號,23.666004206188,120.25927141356,NP700,社區發展協會,,
268884975,社區發展協會,程海社區發展協會,6992509,雲林縣東勢鄉程海村程海路56號,23.674943895405,120.23264423713,NP700,社區發展協會,,
268885027,社區發展協會,客厝社區發展協會,7884325,雲林縣元長鄉客厝村客厝路3-4號,23.626138365198,120.35148150755,NP700,社區發展協會,,
268884818,社區發展協會,灣內社區發展協會,7831509,雲林縣北港鎮灣內40號,23.578118828576,120.32004013786,NP700,社區發展協會,,
268884931,社區發展協會,烏塗社區發展協會,5899890,雲林縣林內鄉烏塗村47號,23.773646258265,120.5967418563,NP700,社區發展協會,,
268884982,社區發展協會,四美社區發展協會,6997142,雲林縣東勢鄉四美村四美路65-4號,23.72234341571,120.24427191438,NP700,社區發展協會,,
268885020,社區發展協會,子茂社區發展協會,7886848,雲林縣元長鄉子茂村10鄰136-1號,23.659526074282,120.33194968809,NP700,社區發展協會,,
268885094,社區發展協會,大山社區發展協會,7850300,雲林縣水林鄉大山村6鄰大山村86號,23.555989528715,120.22147225849,NP700,社區發展協會,,
268884745,社區發展協會,西安社區發展協會,6336198,雲林縣虎尾鎮五間厝80號,23.698448639382,120.42814338717,NP700,社區發展協會,,
268885098,社區發展協會,灣東社區發展協會,7851048,雲林縣水林鄉灣東村8鄰宏仁路40號,23.60546219259,120.23992150158,NP700,社區發展協會,,
268884800,社區發展協會,埤腳社區發展協會,6622617,雲林縣土庫鎮埤腳里埤腳9鄰115-1號,23.667611024564,120.3474556357,NP700,社區發展協會,,
268885051,社區發展協會,埔北社區發展協會,7892232,雲林縣口湖鄉埔北村林圍路100號,23.611980783183,120.19712734532,NP700,社區發展協會,,
268885050,社區發展協會,埔南社區發展協會,7891692,雲林縣口湖鄉埔南村126號,23.601628699445,120.18821242252,NP700,社區發展協會,,
268884880,社區發展協會,溪美社區發展協會,5841285,雲林縣莿桐鄉大美村17鄰溪美49-29號,23.736385498791,120.50723846572,NP700,社區發展協會,,
268884995,社區發展協會,潮厝社區發展協會,6972926,雲林縣褒忠鄉潮厝村1鄰潮厝82號,23.715555027609,120.33756845046,NP700,社區發展協會,,
268884847,社區發展協會,麻園社區發展協會,5823329,雲林縣古坑鄉麻園村2鄰中洲路6號,23.627819458313,120.51640402685,NP700,社區發展協會,,
268884705,社區發展協會,長平社區發展協會,5344841,雲林縣斗六市長平南路38號,23.701459799572,120.5060380553,NP700,社區發展協會,,
268885003,社區發展協會,溪頂社區發展協會,6981576,雲林縣臺西鄉溪頂村12號,23.683230691495,120.18905725928,NP700,社區發展協會,,
268884783,社區發展協會,吳厝社區發展協會,5868093,雲林縣西螺鎮吳厝里81-1號,23.745605901046,120.42345394753,NP700,社區發展協會,,
268885036,社區發展協會,內寮社區發展協會,7861678,雲林縣元長鄉內寮村9號,23.620843935786,120.35589580918,NP700,社區發展協會,,
268884786,社區發展協會,七座社區發展協會,5867146,雲林縣西螺鎮七座里25號,23.755868939305,120.44449120665,NP700,社區發展協會,,
268884849,社區發展協會,光華社區發展協會,5821152,雲林縣古坑鄉永光村大湖口1-1號,23.614524278442,120.57398221325,NP700,社區發展協會,,
268884884,社區發展協會,義和社區發展協會,5843092,雲林縣莿桐鄉義和村三和49號,23.774318933771,120.49117703807,NP700,社區發展協會,,
268885024,社區發展協會,五塊社區發展協會,7885559,雲林縣元長鄉五塊村南火路43號,23.660341250563,120.2797928896,NP700,社區發展協會,,
268885106,社區發展協會,萬興社區發展協會,7851896,雲林縣水林鄉萬興村29號,23.585378349198,120.23160138247,NP700,社區發展協會,,
268884853,社區發展協會,華山社區發展協會,5901249,雲林縣古坑鄉華山村華山41號,23.595303850457,120.59675077309,NP700,社區發展協會,,
268884927,社區發展協會,林茂社區發展協會,?,雲林縣林內鄉林茂村中興16-1號,23.744768360343,120.61607414197,NP700,社區發展協會,,
268884782,社區發展協會,頂湳社區發展協會,5880617,雲林縣西螺鎮頂湳里24-3號,23.77063309389,120.45212502629,NP700,社區發展協會,,
268885057,社區發展協會,成龍社區發展協會,?,雲林縣口湖鄉成龍村5鄰成龍135號,23.555950883926,120.16748654295,NP700,社區發展協會,,
268884756,社區發展協會,新吉社區發展協會,6327072,雲林縣虎尾鎮新吉里10鄰61號,23.703791248757,120.41935388271,NP700,社區發展協會,,
268885048,社區發展協會,後厝社區發展協會,7906377,雲林縣口湖鄉後厝村8鄰後厝110號,23.542743079641,120.19759871688,NP700,社區發展協會,,
268884752,社區發展協會,頂溪社區發展協會,6221867,雲林縣虎尾鎮頂溪里過溪路75-2號,23.728099206054,120.4638225791,NP700,社區發展協會,,
268884824,社區發展協會,口庄社區發展協會,7920169,雲林縣北港鎮好收里口庄98號,23.596469402397,120.28334360813,NP700,社區發展協會,,
268884811,社區發展協會,新厝社區發展協會,7832351,雲林縣北港鎮新厝里61-3號,23.58663168477,120.3172728948,NP700,社區發展協會,,
268885099,社區發展協會,土厝社區發展協會,7850499,雲林縣水林鄉土厝村7鄰下寮路29號,,,,,,
268884733,社區發展協會,新崙社區發展協會,5962913,雲林縣斗南鎮新崙里新崙中路61號,23.676234999219,120.43339981361,NP700,社區發展協會,,
268885102,社區發展協會,車港社區發展協會,7921121,雲林縣水林鄉車港村6鄰車巷口75號,23.608995319801,120.26637926127,NP700,社區發展協會,,
268885072,社區發展協會,飛沙社區發展協會,?,雲林縣四湖鄉飛沙村大同路47巷7號,23.641282109675,120.17522369894,NP700,社區發展協會,,
268884799,社區發展協會,扶朝社區發展協會,6623829,雲林縣土庫鎮埤腳里15鄰扶朝40-8號,23.678683096406,120.36243771862,NP700,社區發展協會,,
268884792,社區發展協會,越港社區發展協會,6626369,雲林縣土庫鎮越港里成功路1-10號,23.673322447622,120.39517097776,NP700,社區發展協會,,
268884868,社區發展協會,怡然社區發展協會,5910742,雲林縣大埤鄉怡然村三民路28號,23.634417625761,120.40529151283,NP700,社區發展協會,,
268884938,社區發展協會,羅厝社區發展協會,6966592,雲林縣崙背鄉羅厝村1鄰東興33-10號,23.757981058172,120.36725021925,NP700,社區發展協會,,
268885064,社區發展協會,五塊社區發展協會,7721019,雲林縣四湖鄉崙南村新厝47-3號,23.64156602169,120.1629339343,NP700,社區發展協會,,
268884860,社區發展協會,吉田社區發展協會,5914013,雲林縣大埤鄉吉田村田子林64號,23.65715975446,120.41560171577,NP700,社區發展協會,,
268884704,社區發展協會,溝埧社區發展協會,5222992,雲林縣斗六市三樂路1號,23.673710531581,120.5367904519,NP700,社區發展協會,,
